6.90374		0		
6.95154		0		
6.99968		0		
7.04814		0		
7.09695		0		
7.14609		0		
7.19557		0		
7.24539		0		
7.29556		0		
7.34607		0		
7.39694		0		
7.44815		0		
7.49972		0		
7.55165		0		
7.60394		0		
7.65659		0		
7.70961		0		
7.76299		0		
7.81674		0		
7.87086		0		
7.92536		0		
7.98024		0		
8.03549		0		
8.09113		0		
8.14716		0		
8.20357		0		
8.26037		0		
8.31757		0		
8.37516		0		
8.43315		0		
8.49154		0		
8.55034		0		
8.60954		0		
8.66915		0		
8.72918		0		
8.78962		0		
8.85048		0		
8.91176		0		
8.97347		0		
9.0356		0		
9.09816		0		
9.16116		0		
9.22459		0		
9.28847		0		
9.35278		0		
9.41754		0		
9.48275		0		
9.54841		0		
9.61452		0		
9.68109		0		
9.74812		0		
9.81562		0		
9.88359		0		
9.95202		0		
10.0209		0		
10.0903		0		
10.1602		0		
10.2305		0		
10.3014		0		
10.3727		0		
10.4445		0		
10.5168		0		
10.5897		0		
10.663		0		
10.7368		0		
10.8112		0		
10.886		0		
10.9614		0		
11.0373		0		
11.1137		0		
11.1907		0		
11.2681		0		
11.3462		0		
11.4247		0		
11.5038		0		
11.5835		0		
11.6637		0		
11.7445		0		
11.8258		0		
11.9077		0		
11.9901		0		
12.0731		0		
12.1567		0		
12.2409		0		
12.3257		0		
12.411		0		
12.4969		0		
12.5835		0		
12.6706		0		
12.7583		0		
12.8467		0		
12.9356		0		
13.0252		0		
13.1154		0		
13.2062		0		
13.2976		0		
13.3897		0		
13.4824		0		
13.5758		0		
13.6698		0		
13.7644		0		
13.8597		0		
13.9557		0		
14.0523		0		
14.1496		0		
14.2476		0		
14.3462		0		
14.4456		0		
14.5456		0		
14.6463		0		
14.7477		0		
14.8498		0		
14.9527		0		
15.0562		0		
15.1604		0		
15.2654		0		
15.3711		0		
15.4775		0		
15.5847		0		
15.6926		0		
15.8013		0		
15.9107		0		
16.0209		0		
16.1318		0		
16.2435		0		
16.356		0		
16.4692		0		
16.5832		0		
16.6981		0		
16.8137		0		
16.9301		0		
17.0473		0		
17.1654		0		
17.2842		0		
17.4039		0		
17.5244		0		
17.6457		0		
17.7679		0		
17.8909		0		
18.0148		0		
18.1396		0		
18.2652		0		
18.3916		0		
18.519		0		
18.6472		0		
18.7763		0		
18.9063		0		
19.0372		1.28906e-34		
19.1691		3.23683e-34		
19.3018		5.12483e-34		
19.4354		6.26863e-34		
19.57		7.42034e-34		
19.7055		8.85355e-34		
19.8419		1.06936e-33		
19.9793		1.25465e-33		
20.1177		1.51688e-33		
20.257		1.80262e-33		
20.3972		2.10982e-33		
20.5385		2.55909e-33		
20.6807		3.01147e-33		
20.8239		3.58346e-33		
20.9681		4.26949e-33		
21.1132		4.96026e-33		
21.2594		5.95398e-33		
21.4066		6.99345e-33		
21.5549		8.16542e-33		
21.7041		9.75586e-33		
21.8544		1.13573e-32		
22.0057		1.3443e-32		
22.1581		1.58199e-32		
22.3115		1.82239e-32		
22.466		2.17244e-32		
22.6215		2.52491e-32		
22.7782		2.9379e-32		
22.9359		3.45274e-32		
23.0947		3.97114e-32		
23.2546		7.53583e-32		
23.4156		1.23361e-31		
23.5778		1.69857e-31		
23.741		2.01635e-31		
23.9054		2.33633e-31		
24.0709		2.72759e-31		
24.2376		3.19426e-31		
24.4054		3.66417e-31		
24.5744		4.31061e-31		
24.7446		4.99123e-31		
24.9159		5.73688e-31		
25.0884		6.71686e-31		
25.2621		7.70364e-31		
25.437		8.94006e-31		
25.6132		1.03812e-30		
25.7905		1.18324e-30		
25.9691		1.38528e-30		
26.1489		1.59187e-30		
26.33		1.82682e-30		
26.5123		2.11814e-30		
26.6958		2.41147e-30		
26.8807		2.78712e-30		
27.0668		3.19888e-30		
27.2542		3.62537e-30		
27.4429		4.20056e-30		
27.633		4.77974e-30		
27.8243		5.45754e-30		
28.0169		6.26104e-30		
28.2109		7.0701e-30		
28.4063		8.11866e-30		
28.603		9.23335e-30		
28.801		1.04182e-29		
29.0004		1.19496e-29		
29.2012		1.34916e-29		
29.4034		1.54755e-29		
29.607		1.78879e-29		
29.812		2.0317e-29		
30.0184		2.32299e-29		
30.2263		2.62078e-29		
30.4356		2.9469e-29		
30.6463		3.34844e-29		
30.8585		3.75275e-29		
31.0722		4.24814e-29		
31.2873		4.80176e-29		
31.504		5.36222e-29		
31.7221		6.08884e-29		
31.9418		6.82049e-29		
32.1629		7.64345e-29		
32.3856		8.61691e-29		
32.6099		9.59711e-29		
32.8357		1.08042e-28		
33.063		1.21001e-28		
33.2919		1.34429e-28		
33.5225		1.51548e-28		
33.7546		1.68785e-28		
33.9883		1.88492e-28		
34.2236		2.11077e-28		
34.4606		2.33818e-28		
34.6992		2.622e-28		
34.9395		2.9187e-28		
35.1814		3.23541e-28		
35.425		3.62137e-28		
35.6703		4.00999e-28		
35.9173		4.46139e-28		
36.1659		4.9569e-28		
36.4164		5.45583e-28		
36.6685		6.08641e-28		
36.9224		6.72873e-28		
37.1781		7.44629e-28		
37.4355		8.331e-28		
37.6947		9.22183e-28		
37.9557		1.02343e-27		
38.2185		1.13103e-27		
38.4831		1.24077e-27		
38.7496		1.37819e-27		
39.0179		1.51656e-27		
39.2881		1.66977e-27		
39.5601		1.84206e-27		
39.834		2.01554e-27		
40.1098		2.22506e-27		
40.3876		2.44495e-27		
40.6672		2.67469e-27		
40.9488		2.94726e-27		
41.2323		3.22172e-27		
41.5178		3.53199e-27		
41.8053		3.8762e-27		
42.0948		4.22279e-27		
42.3862		4.64301e-27		
42.6797		5.07599e-27		
42.9752		5.53736e-27		
43.2728		6.07679e-27		
43.5724		6.61996e-27		
43.8741		7.23986e-27		
44.1779		7.90478e-27		
44.4838		8.576e-27		
44.7918		9.38885e-27		
45.1019		1.02073e-26		
45.4142		1.10961e-26		
45.7287		1.21039e-26		
46.0453		1.31186e-26		
46.3641		1.42959e-26		
46.6852		1.5538e-26		
47.0084		1.68157e-26		
47.3339		1.83048e-26		
47.6617		1.98041e-26		
47.9917		2.14672e-26		
48.324		2.33235e-26		
48.6586		2.51927e-26		
48.9955		2.73693e-26		
49.3347		2.96144e-26		
49.6763		3.1968e-26		
50.0203		3.4663e-26		
50.3666		3.73767e-26		
50.7154		4.04014e-26		
51.0665		4.36524e-26		
51.4201		4.6926e-26		
51.7762		5.08149e-26		
52.1347		5.47661e-26		
52.4956		5.89662e-26		
52.8591		6.36688e-26		
53.2251		6.84039e-26		
53.5937		7.37391e-26		
53.9648		7.93698e-26		
54.3384		8.509e-26		
54.7147		9.1832e-26		
55.0935		9.86206e-26		
55.475		1.05913e-25		
55.8591		1.13859e-25		
56.2459		1.2186e-25		
56.6353		1.31011e-25		
57.0275		1.40529e-25		
57.4223		1.50529e-25		
57.8199		1.62836e-25		
58.2203		1.75228e-25		
58.6234		1.8814e-25		
59.0293		2.01532e-25		
59.438		2.15016e-25		
59.8496		2.30506e-25		
60.264		2.46321e-25		
60.6813		2.62902e-25		
61.1014		2.81412e-25		
61.5245		3.0005e-25		
61.9505		3.20569e-25		
62.3795		3.42244e-25		
62.8114		3.6408e-25		
63.2463		3.89305e-25		
63.6842		4.14704e-25		
64.1252		4.41655e-25		
64.5692		4.71103e-25		
65.0163		5.00756e-25		
65.4664		5.33589e-25		
65.9197		5.67661e-25		
66.3762		6.02491e-25		
66.8358		6.42221e-25		
67.2985		6.82226e-25		
67.7645		7.2499e-25		
68.2337		7.70738e-25		
68.7062		8.16803e-25		
69.1819		8.68497e-25		
69.6609		9.21532e-25		
70.1433		9.76348e-25		
70.6289		1.03678e-24		
71.118		1.09762e-24		
71.6104		1.16196e-24		
72.1063		1.22909e-24		
72.6055		1.29669e-24		
73.1082		1.37587e-24		
73.6145		1.45618e-24		
74.1242		1.53997e-24		
74.6374		1.63054e-24		
75.1542		1.72174e-24		
75.6746		1.82166e-24		
76.1986		1.92608e-24		
76.7262		2.03183e-24		
77.2574		2.15023e-24		
77.7924		2.26944e-24		
78.331		2.39511e-24		
78.8734		2.5292e-24		
79.4195		2.66421e-24		
79.9694		2.81305e-24		
80.5231		2.96656e-24		
81.0807		3.12375e-24		
81.6421		3.29556e-24		
82.2074		3.46857e-24		
82.7766		3.65315e-24		
83.3497		3.84863e-24		
83.9269		4.04547e-24		
84.508		4.26208e-24		
85.0931		4.48246e-24		
85.6823		4.71076e-24		
86.2756		4.95909e-24		
86.873		5.20915e-24		
87.4745		5.48095e-24		
88.0802		5.76599e-24		
88.69		6.05302e-24		
89.3041		6.36308e-24		
89.9225		6.67529e-24		
90.5451		7.00138e-24		
91.1721		7.35057e-24		
91.8033		7.70218e-24		
92.439		8.08001e-24		
93.0791		8.46896e-24		
93.7235		8.86447e-24		
94.3725		9.29824e-24		
95.0259		9.73502e-24		
95.6839		1.01937e-23		
96.3464		1.06764e-23		
97.0135		1.11624e-23		
97.6853		1.16878e-23		
98.3616		1.22236e-23		
99.0427		1.27737e-23		
99.7285		1.3368e-23		
100.419		1.39665e-23		
101.114		1.45873e-23		
101.814		1.52247e-23		
102.519		1.58666e-23		
103.229		1.66077e-23		
103.944		1.73662e-23		
104.664		1.81283e-23		
105.388		1.88928e-23		
106.118		1.96627e-23		
106.853		2.05107e-23		
107.593		2.14102e-23		
108.338		2.23197e-23		
109.088		2.33061e-23		
109.843		2.42994e-23		
110.604		2.53254e-23		
111.37		2.63975e-23		
112.141		2.74771e-23		
112.917		2.86024e-23		
113.699		2.97454e-23		
114.486		3.09078e-23		
115.279		3.21724e-23		
116.077		3.34457e-23		
116.881		3.47841e-23		
117.69		3.61946e-23		
118.505		3.76148e-23		
119.326		3.90963e-23		
120.152		4.05948e-23		
120.984		4.21337e-23		
121.822		4.37901e-23		
122.665		4.54579e-23		
123.514		4.72261e-23		
124.37		4.90649e-23		
125.231		5.09188e-23		
126.098		5.28529e-23		
126.971		5.48003e-23		
127.85		5.67914e-23		
128.735		5.88422e-23		
129.627		6.09072e-23		
130.524		6.3177e-23		
131.428		6.55465e-23		
132.338		6.79299e-23		
133.255		7.0316e-23		
134.177		7.27186e-23		
135.106		7.52733e-23		
136.042		7.80213e-23		
136.984		8.07883e-23		
137.932		8.36565e-23		
138.887		8.6556e-23		
139.849		8.9505e-23		
140.817		9.25589e-23		
141.792		9.5634e-23		
142.774		9.88585e-23		
143.763		1.02197e-22		
144.758		1.05558e-22		
145.76		1.09079e-22		
146.77		1.1263e-22		
147.786		1.1628e-22		
148.809		1.20146e-22		
149.84		1.24038e-22		
150.877		1.28133e-22		
151.922		1.32351e-22		
152.974		1.36608e-22		
154.033		1.41034e-22		
155.099		1.4549e-22		
156.173		1.5004e-22		
157.255		1.54701e-22		
158.343		1.59394e-22		
159.44		1.64381e-22		
160.544		1.69482e-22		
161.655		1.74667e-22		
162.775		1.80186e-22		
163.902		1.85744e-22		
165.037		1.91343e-22		
166.179		1.96982e-22		
167.33		2.02661e-22		
168.489		2.08872e-22		
169.655		2.15211e-22		
170.83		2.21642e-22		
172.013		2.28243e-22		
173.204		2.3489e-22		
174.403		2.41743e-22		
175.611		2.48725e-22		
176.827		2.55759e-22		
178.051		2.63031e-22		
179.284		2.70353e-22		
180.525		2.77894e-22		
181.775		2.8581e-22		
183.034		2.93781e-22		
184.301		3.02136e-22		
185.577		3.10682e-22		
186.862		3.19322e-22		
188.156		3.28265e-22		
189.459		3.37269e-22		
190.771		3.46472e-22		
192.092		3.5587e-22		
193.422		3.65332e-22		
194.761		3.75211e-22		
196.11		3.85213e-22		
197.467		3.95373e-22		
198.835		4.05969e-22		
200.212		4.16639e-22		
201.598		4.27539e-22		
202.994		4.38631e-22		
204.399		4.49799e-22		
205.814		4.61649e-22		
207.24		4.73627e-22		
208.675		4.85796e-22		
210.119		4.98267e-22		
211.574		5.10825e-22		
213.039		5.2372e-22		
214.514		5.36807e-22		
216		5.50007e-22		
217.495		5.63617e-22		
219.001		5.77321e-22		
220.518		5.91429e-22		
222.044		6.06087e-22		
223.582		6.20847e-22		
225.13		6.3599e-22		
226.689		6.51312e-22		
228.258		6.66816e-22		
229.839		6.82809e-22		
231.43		6.98912e-22		
233.033		7.15445e-22		
234.646		7.32387e-22		
236.271		7.49446e-22		
237.907		7.66829e-22		
239.554		7.84351e-22		
241.213		8.02209e-22		
242.883		8.20847e-22		
244.565		8.39613e-22		
246.258		8.58812e-22		
247.963		8.78326e-22		
249.68		8.97975e-22		
251.409		9.18227e-22		
253.15		9.38625e-22		
254.903		9.59425e-22		
256.668		9.80874e-22		
258.445		1.00247e-21		
260.234		1.02468e-21		
262.036		1.0472e-21		
263.851		1.06992e-21		
265.678		1.09313e-21		
267.517		1.11651e-21		
269.37		1.14053e-21		
271.235		1.16528e-21		
273.113		1.19019e-21		
275.004		1.21581e-21		
276.908		1.24171e-21		
278.825		1.26784e-21		
280.756		1.29434e-21		
282.7		1.32102e-21		
284.657		1.34825e-21		
286.628		1.37592e-21		
288.613		1.40378e-21		
290.611		1.43241e-21		
292.624		1.46126e-21		
294.65		1.49062e-21		
296.69		1.52085e-21		
298.744		1.55128e-21		
300.813		1.58232e-21		
302.896		1.61375e-21		
304.993		1.64543e-21		
307.105		1.67786e-21		
309.231		1.71051e-21		
311.372		1.74362e-21		
313.528		1.77728e-21		
315.699		1.81118e-21		
317.885		1.84602e-21		
320.086		1.88131e-21		
322.302		1.91697e-21		
324.534		1.95366e-21		
326.781		1.9906e-21		
329.044		2.02806e-21		
331.322		2.06603e-21		
333.616		2.10427e-21		
335.926		2.14354e-21		
338.252		2.1832e-21		
340.594		2.22335e-21		
342.953		2.26443e-21		
345.327		2.3058e-21		
347.718		2.34733e-21		
350.126		2.38909e-21		
352.55		2.43114e-21		
354.991		2.47534e-21		
357.449		2.51989e-21		
359.924		2.56466e-21		
362.416		2.6096e-21		
364.926		2.65484e-21		
367.453		2.70129e-21		
369.997		2.74837e-21		
372.559		2.79587e-21		
375.138		2.84443e-21		
377.736		2.89332e-21		
380.351		2.9426e-21		
382.985		2.99226e-21		
385.637		3.04226e-21		
388.307		3.09388e-21		
390.996		3.14611e-21		
393.703		3.19881e-21		
396.429		3.25219e-21		
399.174		3.30595e-21		
401.938		3.36009e-21		
404.721		3.41462e-21		
407.523		3.46953e-21		
410.345		3.52661e-21		
413.186		3.58421e-21		
416.047		3.64194e-21		
418.928		3.69956e-21		
421.829		3.75757e-21		
424.749		3.81725e-21		
427.69		3.87798e-21		
430.652		3.93913e-21		
433.634		4.00065e-21		
436.636		4.0626e-21		
439.659		4.1256e-21		
442.704		4.18991e-21		
445.769		4.25467e-21		
448.855		4.3195e-21		
451.963		4.3847e-21		
455.093		4.45057e-21		
458.244		4.51815e-21		
461.417		4.58619e-21		
464.612		4.65485e-21		
467.829		4.72411e-21		
471.068		4.79385e-21		
474.33		4.86397e-21		
477.614		4.93457e-21		
480.921		5.00621e-21		
484.251		5.08009e-21		
487.604		5.15447e-21		
490.98		5.22872e-21		
494.38		5.30314e-21		
497.803		5.37807e-21		
501.25		5.45458e-21		
504.72		5.53162e-21		
508.215		5.60956e-21		
511.734		5.68864e-21		
515.277		5.76827e-21		
518.845		5.84803e-21		
522.438		5.9282e-21		
526.055		6.00907e-21		
529.698		6.09178e-21		
533.365		6.17507e-21		
537.058		6.25901e-21		
540.777		6.34363e-21		
544.521		6.42883e-21		
548.292		6.51477e-21		
552.088		6.60133e-21		
555.911		6.68852e-21		
559.76		6.77645e-21		
563.636		6.86499e-21		
567.539		6.95473e-21		
571.468		7.04553e-21		
575.425		7.13696e-21		
579.409		7.22869e-21		
583.421		7.32104e-21		
587.461		7.41423e-21		
591.529		7.5085e-21		
595.624		7.60343e-21		
599.749		7.69878e-21		
603.901		7.79466e-21		
608.083		7.89126e-21		
612.293		7.98951e-21		
616.533		8.08843e-21		
620.802		8.18809e-21		
625.1		8.28852e-21		
629.428		8.38964e-21		
633.787		8.49115e-21		
638.175		8.5933e-21		
642.594		8.69611e-21		
647.043		8.79942e-21		
651.523		8.90346e-21		
656.035		9.00893e-21		
660.577		9.11581e-21		
665.151		9.22343e-21		
669.756		9.3311e-21		
674.394		9.43943e-21		
679.063		9.54831e-21		
683.765		9.6574e-21		
688.5		9.76723e-21		
693.267		9.87752e-21		
698.067		9.98839e-21		
702.901		1.01e-20		
707.768		1.02132e-20		
712.668		1.03272e-20		
717.603		1.04427e-20		
722.572		1.05602e-20		
727.575		1.06786e-20		
732.613		1.07959e-20		
737.685		1.09132e-20		
742.793		1.10316e-20		
747.936		1.11526e-20		
753.115		1.12745e-20		
758.33		1.13963e-20		
763.58		1.15181e-20		
768.867		1.16407e-20		
774.191		1.17619e-20		
779.552		1.18836e-20		
784.949		1.20063e-20		
790.384		1.21309e-20		
795.857		1.22563e-20		
801.368		1.23838e-20		
806.917		1.2513e-20		
812.504		1.26431e-20		
818.13		1.27716e-20		
823.794		1.29009e-20		
829.498		1.30302e-20		
835.242		1.31587e-20		
841.025		1.32881e-20		
846.848		1.34197e-20		
852.712		1.3553e-20		
858.616		1.36871e-20		
864.562		1.38196e-20		
870.548		1.3953e-20		
876.576		1.40876e-20		
882.645		1.42233e-20		
888.757		1.436e-20		
894.91		1.44962e-20		
901.107		1.46331e-20		
907.346		1.47711e-20		
913.629		1.49111e-20		
919.955		1.50521e-20		
926.325		1.51928e-20		
932.739		1.53332e-20		
939.197		1.54746e-20		
945.7		1.56181e-20		
952.248		1.57628e-20		
958.842		1.59076e-20		
965.481		1.60509e-20		
972.166		1.61953e-20		
978.897		1.63396e-20		
985.675		1.64843e-20		
