6.90374		0		
6.95154		0		
6.99968		0		
7.04814		0		
7.09695		0		
7.14609		0		
7.19557		0		
7.24539		0		
7.29556		0		
7.34607		0		
7.39694		0		
7.44815		0		
7.49972		0		
7.55165		0		
7.60394		0		
7.65659		0		
7.70961		0		
7.76299		0		
7.81674		0		
7.87086		0		
7.92536		0		
7.98024		0		
8.03549		0		
8.09113		0		
8.14716		0		
8.20357		0		
8.26037		0		
8.31757		0		
8.37516		0		
8.43315		0		
8.49154		0		
8.55034		0		
8.60954		0		
8.66915		0		
8.72918		0		
8.78962		0		
8.85048		0		
8.91176		0		
8.97347		0		
9.0356		0		
9.09816		0		
9.16116		0		
9.22459		0		
9.28847		0		
9.35278		0		
9.41754		0		
9.48275		0		
9.54841		0		
9.61452		0		
9.68109		0		
9.74812		0		
9.81562		0		
9.88359		0		
9.95202		0		
10.0209		0		
10.0903		0		
10.1602		0		
10.2305		0		
10.3014		0		
10.3727		0		
10.4445		0		
10.5168		0		
10.5897		0		
10.663		0		
10.7368		0		
10.8112		0		
10.886		0		
10.9614		0		
11.0373		0		
11.1137		0		
11.1907		0		
11.2681		0		
11.3462		0		
11.4247		0		
11.5038		0		
11.5835		0		
11.6637		0		
11.7445		0		
11.8258		0		
11.9077		0		
11.9901		0		
12.0731		0		
12.1567		0		
12.2409		0		
12.3257		0		
12.411		0		
12.4969		0		
12.5835		0		
12.6706		0		
12.7583		0		
12.8467		0		
12.9356		0		
13.0252		0		
13.1154		0		
13.2062		0		
13.2976		0		
13.3897		0		
13.4824		0		
13.5758		0		
13.6698		0		
13.7644		0		
13.8597		0		
13.9557		0		
14.0523		0		
14.1496		0		
14.2476		0		
14.3462		0		
14.4456		0		
14.5456		0		
14.6463		0		
14.7477		0		
14.8498		0		
14.9527		0		
15.0562		0		
15.1604		0		
15.2654		0		
15.3711		0		
15.4775		0		
15.5847		0		
15.6926		0		
15.8013		0		
15.9107		0		
16.0209		0		
16.1318		0		
16.2435		0		
16.356		0		
16.4692		0		
16.5832		0		
16.6981		0		
16.8137		0		
16.9301		0		
17.0473		0		
17.1654		0		
17.2842		0		
17.4039		0		
17.5244		0		
17.6457		0		
17.7679		0		
17.8909		0		
18.0148		0		
18.1396		0		
18.2652		0		
18.3916		0		
18.519		0		
18.6472		0		
18.7763		0		
18.9063		0		
19.0372		2.07959e-29		
19.1691		5.22184e-29		
19.3018		8.2737e-29		
19.4354		1.01875e-28		
19.57		1.21145e-28		
19.7055		1.45305e-28		
19.8419		1.76535e-28		
19.9793		2.07981e-28		
20.1177		2.53035e-28		
20.257		3.02241e-28		
20.3972		3.55266e-28		
20.5385		4.33669e-28		
20.6807		5.12615e-28		
20.8239		6.13383e-28		
20.9681		7.34955e-28		
21.1132		8.57369e-28		
21.2594		1.03594e-27		
21.4066		1.22296e-27		
21.5549		1.43483e-27		
21.7041		1.72529e-27		
21.8544		2.01776e-27		
22.0057		2.40235e-27		
22.1581		2.84231e-27		
22.3115		3.28738e-27		
22.466		3.94489e-27		
22.6215		4.60695e-27		
22.7782		5.38821e-27		
22.9359		6.37019e-27		
23.0947		7.35897e-27		
23.2546		1.40809e-26		
23.4156		2.31281e-26		
23.5778		3.19162e-26		
23.741		3.81312e-26		
23.9054		4.43893e-26		
24.0709		5.21105e-26		
24.2376		6.13796e-26		
24.4054		7.07128e-26		
24.5744		8.37348e-26		
24.7446		9.74683e-26		
24.9159		1.12566e-25		
25.0884		1.32594e-25		
25.2621		1.5276e-25		
25.437		1.78297e-25		
25.6132		2.08239e-25		
25.7905		2.38388e-25		
25.9691		2.80906e-25		
26.1489		3.24406e-25		
26.33		3.74213e-25		
26.5123		4.36578e-25		
26.6958		4.99376e-25		
26.8807		5.80766e-25		
27.0668		6.70295e-25		
27.2542		7.63174e-25		
27.4429		8.90139e-25		
27.633		1.01798e-24		
27.8243		1.16867e-24		
28.0169		1.34849e-24		
28.2109		1.52954e-24		
28.4063		1.76736e-24		
28.603		2.02078e-24		
28.801		2.291e-24		
29.0004		2.64469e-24		
29.2012		3.00083e-24		
29.4034		3.46072e-24		
29.607		4.02117e-24		
29.812		4.58551e-24		
30.0184		5.27536e-24		
30.2263		5.98167e-24		
30.4356		6.75928e-24		
30.6463		7.72717e-24		
30.8585		8.70177e-24		
31.0722		9.90782e-24		
31.2873		1.12617e-23		
31.504		1.26328e-23		
31.7221		1.44343e-23		
31.9418		1.62483e-23		
32.1629		1.83035e-23		
32.3856		2.0757e-23		
32.6099		2.32274e-23		
32.8357		2.63058e-23		
33.063		2.96214e-23		
33.2919		3.30619e-23		
33.5225		3.74946e-23		
33.7546		4.1958e-23		
33.9883		4.71034e-23		
34.2236		5.30438e-23		
34.4606		5.90253e-23		
34.6992		6.65905e-23		
34.9395		7.45153e-23		
35.1814		8.3008e-23		
35.425		9.34751e-23		
35.6703		1.04015e-22		
35.9173		1.16354e-22		
36.1659		1.29957e-22		
36.4164		1.43654e-22		
36.6685		1.61203e-22		
36.9224		1.79089e-22		
37.1781		1.9912e-22		
37.4355		2.23916e-22		
37.6947		2.48883e-22		
37.9557		2.777e-22		
38.2185		3.08513e-22		
38.4831		3.39959e-22		
38.7496		3.797e-22		
39.0179		4.19716e-22		
39.2881		4.6439e-22		
39.5601		5.15056e-22		
39.834		5.66073e-22		
40.1098		6.28205e-22		
40.3876		6.93528e-22		
40.6672		7.61977e-22		
40.9488		8.44161e-22		
41.2323		9.26915e-22		
41.5178		1.02115e-21		
41.8053		1.12627e-21		
42.0948		1.23211e-21		
42.3862		1.3618e-21		
42.6797		1.49558e-21		
42.9752		1.63863e-21		
43.2728		1.80725e-21		
43.5724		1.97703e-21		
43.8741		2.17266e-21		
44.1779		2.38342e-21		
44.4838		2.5962e-21		
44.7918		2.85613e-21		
45.1019		3.11786e-21		
45.4142		3.40377e-21		
45.7287		3.73073e-21		
46.0453		4.05995e-21		
46.3641		4.45015e-21		
46.6852		4.86443e-21		
47.0084		5.29042e-21		
47.3339		5.78539e-21		
47.6617		6.28379e-21		
47.9917		6.83898e-21		
48.324		7.46118e-21		
48.6586		8.08769e-21		
48.9955		8.82424e-21		
49.3347		9.58508e-21		
49.6763		1.03847e-20		
50.0203		1.13069e-20		
50.3666		1.22356e-20		
50.7154		1.32781e-20		
51.0665		1.44033e-20		
51.4201		1.55363e-20		
51.7762		1.6891e-20		
52.1347		1.82678e-20		
52.4956		1.97364e-20		
52.8591		2.13911e-20		
53.2251		2.30571e-20		
53.5937		2.49415e-20		
53.9648		2.69333e-20		
54.3384		2.89577e-20		
54.7147		3.13634e-20		
55.0935		3.37858e-20		
55.475		3.63977e-20		
55.8591		3.92559e-20		
56.2459		4.2134e-20		
56.6353		4.54427e-20		
57.0275		4.88882e-20		
57.4223		5.25105e-20		
57.8199		5.69787e-20		
58.2203		6.14779e-20		
58.6234		6.61947e-20		
59.0293		7.11112e-20		
59.438		7.60617e-20		
59.8496		8.17646e-20		
60.264		8.75891e-20		
60.6813		9.37054e-20		
61.1014		1.0056e-19		
61.5245		1.07463e-19		
61.9505		1.15075e-19		
62.3795		1.23123e-19		
62.8114		1.3123e-19		
63.2463		1.40647e-19		
63.6842		1.50129e-19		
64.1252		1.60208e-19		
64.5692		1.71251e-19		
65.0163		1.82371e-19		
65.4664		1.94704e-19		
65.9197		2.0751e-19		
66.3762		2.20599e-19		
66.8358		2.35527e-19		
67.2985		2.50557e-19		
67.7645		2.66675e-19		
68.2337		2.83967e-19		
68.7062		3.01379e-19		
69.1819		3.2091e-19		
69.6609		3.40945e-19		
70.1433		3.61659e-19		
70.6289		3.84512e-19		
71.118		4.07524e-19		
71.6104		4.31715e-19		
72.1063		4.5685e-19		
72.6055		4.82159e-19		
73.1082		5.11987e-19		
73.6145		5.42245e-19		
74.1242		5.73873e-19		
74.6374		6.08177e-19		
75.1542		6.42719e-19		
75.6746		6.80445e-19		
76.1986		7.19819e-19		
76.7262		7.59704e-19		
77.2574		8.04443e-19		
77.7924		8.49492e-19		
78.331		8.96832e-19		
78.8734		9.47152e-19		
79.4195		9.9782e-19		
79.9694		1.05401e-18		
80.5231		1.11206e-18		
81.0807		1.17141e-18		
81.6421		1.23584e-18		
82.2074		1.30071e-18		
82.7766		1.36991e-18		
83.3497		1.44317e-18		
83.9269		1.51693e-18		
84.508		1.59799e-18		
85.0931		1.68044e-18		
85.6823		1.76573e-18		
86.2756		1.85814e-18		
86.873		1.95119e-18		
87.4745		2.05301e-18		
88.0802		2.16013e-18		
88.69		2.26801e-18		
89.3041		2.38291e-18		
89.9225		2.49862e-18		
90.5451		2.61939e-18		
91.1721		2.74858e-18		
91.8033		2.87866e-18		
92.439		3.0179e-18		
93.0791		3.16106e-18		
93.7235		3.30661e-18		
94.3725		3.466e-18		
95.0259		3.62649e-18		
95.6839		3.79423e-18		
96.3464		3.96989e-18		
97.0135		4.14677e-18		
97.6853		4.33823e-18		
98.3616		4.53354e-18		
99.0427		4.73395e-18		
99.7285		4.94998e-18		
100.419		5.16749e-18		
101.114		5.39229e-18		
101.814		5.6226e-18		
102.519		5.8545e-18		
103.229		6.12118e-18		
103.944		6.39398e-18		
104.664		6.66757e-18		
105.388		6.94115e-18		
106.118		7.21662e-18		
106.853		7.52016e-18		
107.593		7.84219e-18		
108.338		8.16737e-18		
109.088		8.51206e-18		
109.843		8.85914e-18		
110.604		9.21955e-18		
111.37		9.59902e-18		
112.141		9.98112e-18		
112.917		1.03775e-17		
113.699		1.07796e-17		
114.486		1.11881e-17		
115.279		1.16298e-17		
116.077		1.20745e-17		
116.881		1.25423e-17		
117.69		1.30355e-17		
118.505		1.35322e-17		
119.326		1.40486e-17		
120.152		1.45706e-17		
120.984		1.51062e-17		
121.822		1.56812e-17		
122.665		1.62602e-17		
123.514		1.68735e-17		
124.37		1.75111e-17		
125.231		1.81537e-17		
126.098		1.8821e-17		
126.971		1.9493e-17		
127.85		2.01787e-17		
128.735		2.08832e-17		
129.627		2.15926e-17		
130.524		2.2372e-17		
131.428		2.31854e-17		
132.338		2.40022e-17		
133.255		2.48122e-17		
134.177		2.56278e-17		
135.106		2.64962e-17		
136.042		2.74317e-17		
136.984		2.83737e-17		
137.932		2.93488e-17		
138.887		3.03344e-17		
139.849		3.13361e-17		
140.817		3.23715e-17		
141.792		3.3414e-17		
142.774		3.45101e-17		
143.763		3.5647e-17		
144.758		3.67917e-17		
145.76		3.79782e-17		
146.77		3.91744e-17		
147.786		4.04032e-17		
148.809		4.17031e-17		
149.84		4.3012e-17		
150.877		4.43927e-17		
151.922		4.58166e-17		
152.974		4.72536e-17		
154.033		4.8744e-17		
155.099		5.02448e-17		
156.173		5.17787e-17		
157.255		5.33523e-17		
158.343		5.49367e-17		
159.44		5.66132e-17		
160.544		5.83263e-17		
161.655		6.00598e-17		
162.775		6.18584e-17		
163.902		6.36695e-17		
165.037		6.55237e-17		
166.179		6.74147e-17		
167.33		6.93188e-17		
168.489		7.14027e-17		
169.655		7.35299e-17		
170.83		7.56907e-17		
172.013		7.79152e-17		
173.204		8.01551e-17		
174.403		8.24587e-17		
175.611		8.48022e-17		
176.827		8.71635e-17		
178.051		8.9616e-17		
179.284		9.20854e-17		
180.525		9.46325e-17		
181.775		9.73142e-17		
183.034		1.00015e-16		
184.301		1.02821e-16		
185.577		1.05683e-16		
186.862		1.08582e-16		
188.156		1.11626e-16		
189.459		1.14692e-16		
190.771		1.1781e-16		
192.092		1.2098e-16		
193.422		1.24172e-16		
194.761		1.27696e-16		
196.11		1.31292e-16		
197.467		1.34906e-16		
198.835		1.38514e-16		
200.212		1.42147e-16		
201.598		1.45878e-16		
202.994		1.49688e-16		
204.399		1.53525e-16		
205.814		1.57566e-16		
207.24		1.61649e-16		
208.675		1.65811e-16		
210.119		1.70108e-16		
211.574		1.74434e-16		
213.039		1.78898e-16		
214.514		1.83436e-16		
216		1.88014e-16		
217.495		1.92725e-16		
219.001		1.97469e-16		
220.518		2.02369e-16		
222.044		2.07484e-16		
223.582		2.12635e-16		
225.13		2.1793e-16		
226.689		2.23291e-16		
228.258		2.28717e-16		
229.839		2.34324e-16		
231.43		2.3997e-16		
233.033		2.45615e-16		
234.646		2.51262e-16		
236.271		2.56949e-16		
237.907		2.63086e-16		
239.554		2.693e-16		
241.213		2.75643e-16		
242.883		2.82285e-16		
244.565		2.88974e-16		
246.258		2.95827e-16		
247.963		3.02799e-16		
249.68		3.0982e-16		
251.409		3.17145e-16		
253.15		3.24525e-16		
254.903		3.32086e-16		
256.668		3.39952e-16		
258.445		3.47872e-16		
260.234		3.55877e-16		
262.036		3.63948e-16		
263.851		3.72113e-16		
265.678		3.80753e-16		
267.517		3.89452e-16		
269.37		3.98341e-16		
271.235		4.07438e-16		
273.113		4.16599e-16		
275.004		4.26179e-16		
276.908		4.3589e-16		
278.825		4.45701e-16		
280.756		4.55695e-16		
282.7		4.65758e-16		
284.657		4.76065e-16		
286.628		4.86564e-16		
288.613		4.97136e-16		
290.611		5.0813e-16		
292.624		5.19216e-16		
294.65		5.30469e-16		
296.69		5.41993e-16		
298.744		5.53596e-16		
300.813		5.65545e-16		
302.896		5.77701e-16		
304.993		5.89959e-16		
307.105		6.02667e-16		
309.231		6.15463e-16		
311.372		6.28501e-16		
313.528		6.41853e-16		
315.699		6.55298e-16		
317.885		6.6912e-16		
320.086		6.83123e-16		
322.302		6.97288e-16		
324.534		7.11964e-16		
326.781		7.26742e-16		
329.044		7.41896e-16		
331.322		7.57427e-16		
333.616		7.73065e-16		
335.926		7.89117e-16		
338.252		8.05322e-16		
340.594		8.21765e-16		
342.953		8.38692e-16		
345.327		8.55735e-16		
347.718		8.73055e-16		
350.126		8.90585e-16		
352.55		9.08237e-16		
354.991		9.26759e-16		
357.449		9.45424e-16		
359.924		9.64314e-16		
362.416		9.83496e-16		
364.926		1.00281e-15		
367.453		1.02265e-15		
369.997		1.04278e-15		
372.559		1.06313e-15		
375.138		1.08437e-15		
377.736		1.10577e-15		
380.351		1.12737e-15		
382.985		1.14919e-15		
385.637		1.17116e-15		
388.307		1.19423e-15		
390.996		1.21766e-15		
393.703		1.24128e-15		
396.429		1.26513e-15		
399.174		1.28915e-15		
401.938		1.31361e-15		
404.721		1.33843e-15		
407.523		1.36342e-15		
410.345		1.38966e-15		
413.186		1.41615e-15		
416.047		1.44286e-15		
418.928		1.46979e-15		
421.829		1.49692e-15		
424.749		1.52473e-15		
427.69		1.553e-15		
430.652		1.5815e-15		
433.634		1.61094e-15		
436.636		1.64058e-15		
439.659		1.67091e-15		
442.704		1.70211e-15		
445.769		1.73353e-15		
448.855		1.76485e-15		
451.963		1.79631e-15		
455.093		1.82822e-15		
458.244		1.86163e-15		
461.417		1.89527e-15		
464.612		1.92953e-15		
467.829		1.96435e-15		
471.068		1.99941e-15		
474.33		2.03499e-15		
477.614		2.07085e-15		
480.921		2.10734e-15		
484.251		2.14524e-15		
487.604		2.18339e-15		
490.98		2.22219e-15		
494.38		2.26148e-15		
497.803		2.30103e-15		
501.25		2.34156e-15		
504.72		2.38237e-15		
508.215		2.42356e-15		
511.734		2.46518e-15		
515.277		2.50709e-15		
518.845		2.5503e-15		
522.438		2.59417e-15		
526.055		2.63844e-15		
529.698		2.68397e-15		
533.365		2.72982e-15		
537.058		2.77643e-15		
540.777		2.82386e-15		
544.521		2.87162e-15		
548.292		2.92017e-15		
552.088		2.96915e-15		
555.911		3.01865e-15		
559.76		3.06922e-15		
563.636		3.12014e-15		
567.539		3.17221e-15		
571.468		3.22524e-15		
575.425		3.27864e-15		
579.409		3.33311e-15		
583.421		3.38799e-15		
587.461		3.44368e-15		
591.529		3.5007e-15		
595.624		3.55812e-15		
599.749		3.61614e-15		
603.901		3.67465e-15		
608.083		3.73365e-15		
612.293		3.79472e-15		
616.533		3.85621e-15		
620.802		3.91863e-15		
625.1		3.98215e-15		
629.428		4.04612e-15		
633.787		4.1107e-15		
638.175		4.17577e-15		
642.594		4.24146e-15		
647.043		4.30858e-15		
651.523		4.37617e-15		
656.035		4.44529e-15		
660.577		4.51591e-15		
665.151		4.58702e-15		
669.756		4.65941e-15		
674.394		4.7324e-15		
679.063		4.80601e-15		
683.765		4.88049e-15		
688.5		4.95548e-15		
693.267		5.03204e-15		
698.067		5.10976e-15		
702.901		5.18801e-15		
707.768		5.26762e-15		
712.668		5.34778e-15		
717.603		5.429e-15		
722.572		5.51169e-15		
727.575		5.59495e-15		
732.613		5.67934e-15		
737.685		5.76451e-15		
742.793		5.85041e-15		
747.936		5.93815e-15		
753.115		6.02649e-15		
758.33		6.11643e-15		
763.58		6.20813e-15		
768.867		6.30046e-15		
774.191		6.39399e-15		
779.552		6.48828e-15		
784.949		6.58343e-15		
790.384		6.68006e-15		
795.857		6.77735e-15		
801.368		6.87606e-15		
806.917		6.97602e-15		
812.504		7.07666e-15		
818.13		7.17929e-15		
823.794		7.2827e-15		
829.498		7.38725e-15		
835.242		7.49343e-15		
841.025		7.60034e-15		
846.848		7.7091e-15		
852.712		7.81914e-15		
858.616		7.93003e-15		
864.562		8.04325e-15		
870.548		8.15725e-15		
876.576		8.27211e-15		
882.645		8.38785e-15		
888.757		8.50438e-15		
894.91		8.62326e-15		
901.107		8.74338e-15		
907.346		8.86452e-15		
913.629		8.98753e-15		
919.955		9.11138e-15		
926.325		9.2369e-15		
932.739		9.36404e-15		
939.197		9.49206e-15		
945.7		9.62234e-15		
952.248		9.75368e-15		
958.842		9.88652e-15		
965.481		1.00219e-14		
972.166		1.01583e-14		
978.897		1.02949e-14		
985.675		1.0432e-14		
